-0.015076713	0.10840038	0.08141501	-0.012964072	-0.04073493	-0.07159705	-0.06944679	0.18631347	-0.034148827	0.044578526	-0.029834876	-0.12134235	0.017608864	-0.019500064	0.03991774	-0.021553554
-0.03673791	-0.056292836	0.15376061	0.10739446	0.07816114	0.04440321	0.06888357	-0.018013624	-0.117362425	-0.13226187	-0.03516274	-0.043704707	0.025281107	-0.13323078	-0.005228088	-0.088964656
-0.021461252	-0.14245403	0.070989445	0.11643286	0.114648126	0.062333614	0.04423424	0.08910464	-0.20596513	-0.09768067	-0.17434773	-0.13861343	0.13515502	-0.10047599	0.14384125	-0.099728964
-0.04483793	0.10015501	0.13291517	0.06593187	-0.08620535	-0.019073807	0.098672986	-0.17374721	0.014184418	-0.08290665	-0.048893046	-0.03733349	-0.020700024	0.106513634	0.07120913	-0.014619398
-0.032138787	0.033770528	-0.022353632	0.1541131	0.17421402	0.14575021	0.13993576	-0.12318138	-0.13381079	-0.0745085	-0.123914085	-0.22644916	0.13037701	-0.048330255	0.13124411	-0.15196846
0.25428122	0.023008768	0.13469373	-0.10528099	0.0016000754	-0.0041558496	-0.06576349	0.014799253	-0.008214041	0.0013135712	0.07855759	-0.06255213	0.07312465	0.027712338	0.1048402	-0.028695527
0.13380925	0.07841359	-0.07521793	-0.005172303	-0.063846394	0.05016195	0.016903497	-0.11993053	0.059159074	0.0151651865	0.07705261	0.15114501	-0.12451376	0.041375197	-0.12991731	0.07003452
-0.017317858	-0.019196907	-0.05681461	0.045532458	-0.13565953	-0.03208393	-0.049796622	0.14036752	0.0034036585	-0.00013854593	0.05582296	0.040573265	-0.07178281	0.022389386	0.026790276	0.039294872
-0.11755941	-0.06769694	0.06024938	0.091630965	0.117492996	0.018519152	0.13763821	0.045608517	-0.076318875	-0.016382258	-0.11082169	-0.12677936	0.18813606	-0.04478013	0.12945679	-0.098616466
0.059298616	0.14805621	0.02135753	-0.13885337	-0.20088416	-0.03623564	-0.10085112	-0.0105790775	0.042701013	-0.00067405944	0.098929465	0.11418868	-0.06605558	-0.05280927	-0.11628526	0.018397518
0.045755185	0.0019211237	0.057393324	0.08889557	0.07985033	0.13074435	0.09095154	-0.23275635	-0.091360174	-0.00031261338	-0.060197577	-0.0049351966	0.038772114	-0.026792828	0.07059898	0.077360146
-0.059911735	0.029708086	0.033840798	0.060628574	0.011450016	0.06321747	0.16629745	-0.16345531	-0.07574929	-0.12702878	-0.07376837	-0.11083462	0.05959728	-0.12958328	0.13999717	-0.0855099
-0.013044717	-0.041790556	0.15961169	0.15251616	0.14929423	0.083111666	0.13016376	0.025828896	-0.12786636	-0.18150616	-0.18442887	-0.17182326	0.122355714	-0.14225292	0.10131766	-0.09061146
-0.11513783	-0.09072834	0.04508525	0.08227036	0.03599653	0.05153701	0.019545574	0.1534123	-0.16667913	-0.13077383	-0.050396927	-0.097715616	0.040287778	-0.107115574	0.08442883	-0.143186
-0.11809806	-0.16442353	0.1306118	0.034776274	0.12702243	0.08818829	0.067050025	-0.023311736	-0.20527135	-0.07698931	-0.105936356	-0.17210707	0.021682292	0.17677799	-0.0054904753	-0.22892524
-0.15551986	-0.09552978	-0.08569783	0.061323363	0.065996215	0.046928942	0.13617517	-0.05174067	0.05414591	-0.06478034	-0.016136093	-0.03260038	0.13279068	0.119765215	-0.0015368732	0.022688027
0.05511223	0.071433686	-0.0846253	-0.17736772	-0.111160554	-0.12103379	-0.2543965	0.1348515	0.15462337	0.10761717	0.08391736	0.012274732	-0.074567005	0.07021394	-0.1194702	0.08938291
0.050582603	-0.01634947	0.0015404155	0.13241711	0.096830696	-0.0049113976	0.122206606	-0.07707334	-0.12893584	-0.11133879	-0.07974312	-0.101635806	0.09118267	-0.118534796	0.05617321	-0.0029526392
0.017753357	-0.081009395	0.016438058	0.1842446	0.025326774	0.25445545	-0.0420417	-0.18263271	-0.09693247	0.0020892937	0.009985245	-0.22171727	0.02275772	-0.026129948	0.122616485	-0.118186206
-0.04277259	0.08624151	-0.0997947	0.030891322	0.09242081	0.052289333	0.1169611	-0.068468966	-0.049378563	-0.14197782	-0.12846285	-0.055086575	0.096372865	-0.07576616	0.0017547219	-0.10395102
-0.061548896	-0.03692588	0.045089748	0.0581706	0.07572391	0.029383395	-0.01494231	0.02462189	-0.022156803	0.070948094	0.026757492	-0.010522101	-0.024983957	-0.12846224	-0.04468904	0.061972335
-0.14404993	0.001028093	-0.045651026	-0.10467862	0.09811227	-0.08259049	0.00356746	-0.014763824	-0.044242576	-0.070379905	-0.05592109	-0.10210697	0.020890493	-0.11252263	0.12840705	-0.070817135
-0.28820163	0.0119927395	0.0018300428	-0.16507432	0.051745657	-0.06873681	0.053600892	-0.05609769	-0.018096266	0.11004594	-0.036290873	-0.085258126	0.113417566	0.073479906	0.078920186	-0.18606485
0.0014261743	-0.05705128	-0.07027317	0.12490282	-0.03749724	0.0009088568	0.11859452	0.012699737	0.027169988	-0.004394514	-0.050675847	0.060303457	-0.102805264	0.09068787	0.01655403	-0.013980862
0.059090167	0.078423835	-0.022115914	-0.027651511	-0.12629054	-0.03031622	0.040868506	-0.0063192477	-0.0065905466	-0.13351087	0.005470562	-0.014885048	0.0030682827	0.08480075	-0.07272994	0.14010662
-0.10945867	0.009180465	0.117160946	0.039167944	0.13055016	0.1413406	0.043274596	0.08903623	-0.051137574	-0.031990737	-0.08307696	-0.048936002	0.063030034	-0.009785499	-0.004284279	-0.07304488
-0.044330608	-0.15315637	0.09706247	0.06910176	0.06762383	0.21729067	0.06443083	-0.043779116	-0.04115384	-0.08175657	-0.15012929	-0.046889603	0.15379222	-0.04663993	0.16352044	-0.010749436
-0.07358234	-0.03574779	-0.084571965	0.059366416	-0.09051192	-0.0118215745	-0.0040036896	-0.09640896	-0.0121261515	-0.020416733	-0.05693038	-0.00037079118	0.0015342475	-0.078728706	0.017990183	-0.08750051
-0.071456306	-0.076759376	0.055737823	0.03335706	0.039451126	0.0034771967	0.05994165	-0.081883565	-0.04080897	-0.12948643	-0.018502934	-0.0032867268	0.059751127	0.0012645257	0.07066016	-0.14057784
-0.05915779	0.16765667	0.10386621	0.16044842	-0.0025828048	0.011954868	0.010483069	-0.021301689	-0.011122802	0.04394197	-0.05254522	-0.012390039	-0.04025423	0.031537857	-0.00029900565	-0.02815297
0.04381007	-0.08503474	0.094523534	0.0014298243	-0.019158341	-0.015956534	-0.05711601	-0.09079748	0.09141909	-0.025099602	0.12917916	0.064416125	-0.2216944	0.08337782	0.028945861	-0.042597044
-0.0847263	-0.15468878	0.07413153	0.11237873	0.12201241	0.10757275	0.16948472	-0.08285794	-0.14341222	-0.14901215	-0.11255364	-0.061369743	0.12869091	-0.10445874	0.090036996	-0.12755312
-0.0163183	-0.052260917	0.04219821	-0.00026838467	0.0037622447	0.08222298	-0.022299398	0.13504875	-0.0032150776	-0.04400881	-0.043416437	-0.033588167	0.09630209	-0.080615394	0.113186866	-0.14092068
0.08359982	-0.078443445	-0.013365739	0.025308875	-0.13500567	-0.01646393	0.12355555	-0.031709276	-0.054560684	-0.039778233	0.030462595	-0.0039815977	-0.01119044	0.0074614016	0.06256796	0.02229695
0.13442568	0.09064922	-0.047295954	-0.027186658	-0.004764705	-0.008423524	-0.16707759	0.18421218	-0.007635745	0.14292462	0.060554817	0.019440386	-0.13758129	0.116026305	-0.033927336	0.11235067
-0.080384135	0.05522253	0.012238203	0.019108852	-0.091852784	-0.09643746	0.011185504	-0.050095726	0.05947893	-0.0032936668	-0.04851952	0.0569412	-0.104737	0.07656009	-0.07600846	0.05982441
-0.009014605	0.1213694	0.056499854	0.0056439573	0.04069634	0.0123840915	0.08513069	0.0101858545	-0.059970766	-0.046679042	-0.016447764	-0.0786985	-0.0382534	-0.08169004	0.020567141	-0.07674436
0.034790605	0.041763745	0.13221836	0.1317765	-0.023843074	0.038445797	-0.014540216	0.05635464	-0.011976821	0.024924936	-0.09729194	0.054597266	-0.032925267	0.19355519	0.08700792	-0.015472689
-0.21431959	-0.04644346	0.024641672	0.13738549	0.15410958	0.13671313	0.045698315	-0.049783513	-0.14831774	0.04562734	-0.112954244	-0.20526871	0.20193662	-0.17172204	0.13278389	-0.038611367
-0.008770824	-0.018440036	0.08970517	0.038276173	-0.032757156	0.06339871	-0.036363095	0.019305928	-0.026324902	-0.08991503	0.019603143	-0.02828141	0.027399898	-0.0886188	0.08940348	0.117934644
0.050042976	-0.09285283	0.11396573	0.086126626	0.066782445	0.2230637	-0.012941175	-0.03464491	-0.072602466	0.023584394	-0.086855546	-0.06547716	0.020962754	0.06956535	0.044488836	-0.18503226
-0.13912082	0.037341576	0.0491692	0.04115481	0.04188423	-0.09264325	0.09863007	0.06880508	-0.07563671	0.0155991465	-0.01883282	-0.07049136	0.049449094	0.12665892	0.06366907	0.086768664
0.013695144	0.084744	0.0051889406	0.07155103	0.033354845	-0.08063873	0.062370375	-0.0760827	0.01706133	-0.01635501	0.063418575	0.04540786	0.06258955	-0.06851168	0.015202623	0.0015242036
0.071388416	-0.03468301	0.11793232	0.020740742	0.12360504	0.073461235	0.17775972	-0.040519528	-0.13274823	-0.09636767	-0.053091828	-0.07457109	0.04566229	-0.08326362	0.10217885	-0.027192393
0.13609934	0.06671876	-0.14143354	-0.1816066	-0.14777604	-0.17702165	-0.22302303	0.12942706	0.25943583	0.0808629	0.15929447	0.19732937	-0.19076416	0.13529238	-0.16506943	0.03250673
0.051811103	0.003272372	0.10923025	0.036521535	0.09796439	0.123231895	0.021259598	-0.13732375	-0.074852385	-0.08043494	0.023724576	-0.023856869	-0.048128184	-0.1962855	0.0022129274	0.061279736
-0.100711755	0.037019275	0.008213086	-0.16945392	0.045875844	0.009596937	0.06581069	-0.03118032	0.055807862	0.041303184	0.0848017	0.05480507	-0.035432268	0.16557343	-0.0671111	0.014051895
-0.0027355228	0.16280997	-0.14266661	-0.13285746	-0.082301274	-0.088178635	-0.08205548	0.07603825	0.097228765	0.039348103	0.15225826	0.07424137	-0.14195232	-0.13992211	-0.07636023	-0.10967637
-9.358877e-05	0.13603444	-0.042377923	0.085543774	0.105933234	0.11567731	0.08765767	-0.0739255	-0.05631196	-0.17095706	-0.10536763	-0.04237649	0.10119617	-0.13157469	0.020519333	-0.0909337
-0.037473306	0.13021065	0.12410942	0.027942607	0.035532705	0.119519405	0.12470703	-0.04885945	-0.077387385	-0.07316638	-0.0026478467	0.045856465	0.061032556	-0.15997691	0.043649454	0.14938341
-0.024706291	0.015472602	-0.015057045	0.025191829	-0.0089961365	-0.017387632	-0.14958468	0.085054606	0.053898484	-0.017275434	-0.00534261	0.11190084	-0.022129932	-0.0036027946	-0.08827051	0.036485255
0.018339297	-0.055784848	-0.017523242	0.011765085	0.018318314	0.06592091	0.11194119	0.028329149	0.05463789	0.06557776	0.009269598	0.05490411	-0.023783676	0.001352619	-0.03900582	0.041047536
0.079676345	-0.026718866	0.012752034	0.017578963	0.029854111	0.13606742	0.02723983	0.005649344	-0.0013300395	-0.0634324	-0.06688766	-0.011300611	-0.0025651911	0.067561395	0.004598903	-0.077306524
-0.17264795	-0.016045023	-0.09152481	-0.054684177	0.0554714	-0.060609967	0.10183659	0.06982235	-0.12698734	-0.14476275	-0.06487178	-0.11961619	0.113694295	0.046431225	0.15053011	0.13188072
-0.0880445	-0.21994816	0.19309883	-0.057504952	0.14342302	0.101642996	0.21368794	0.0027953354	-0.14274028	-0.14848259	-0.26928005	-0.20378655	0.19796982	0.124733485	0.23235135	-0.13492884
-0.002354578	0.01766785	0.09413643	0.12348223	-0.015722273	0.062810175	0.1283029	-0.05370018	0.01604982	-0.008246701	-0.065697104	-0.015857706	0.09104196	-0.03159093	0.067344256	-0.021635221
0.09292841	0.14369863	-0.008671388	-0.09347873	0.016511792	-0.031050254	-0.054505914	0.03806109	0.077860296	-0.0077603175	0.093795866	0.015358585	0.012380468	-0.099749	-0.04581209	-0.067550205
-0.011323239	-0.025834372	-0.05070614	0.0018617959	-0.14788592	-0.0984056	-0.029754821	0.0364443	0.047050975	-0.012389206	0.04090149	0.040862966	-0.021321509	0.21677125	-0.026449597	-0.0020056625
-0.06300654	0.14302182	-0.048366267	-0.033311523	-0.012740109	0.031280767	0.067763135	0.043683603	0.055391673	-0.006407256	0.017544763	-0.0076656323	-0.009618842	0.110630035	-0.014173506	-0.051745802
0.041737523	0.00735592	0.15029733	0.11707957	0.09659295	0.11793434	0.10516349	0.07493592	-0.113127165	0.0007687692	-0.14199518	-0.05954352	0.12179567	0.036927123	-0.0007004854	0.12817632
-0.1494761	0.025123615	0.028116573	-0.036934476	0.066459484	0.057272717	0.04181521	-0.08938136	-0.010576153	-0.2256443	-0.044347197	0.048343796	0.011245069	0.077267095	0.018053066	-0.06871295
-0.038651954	0.01189113	0.1603139	0.030918855	0.13891068	0.098281346	0.20313261	0.11844837	-0.10544945	-0.17934059	-0.16063777	-0.109163254	0.10041043	0.11778275	0.0539657	-0.20140196
-0.12648758	-0.027566215	0.03869417	-0.14742681	0.011054226	0.025506571	-0.10692261	0.05170712	0.15738443	-0.012012786	0.09113522	0.1477842	-0.118168145	-0.19106084	-0.08638728	0.098092236
-0.088814534	0.10868748	-0.25439948	-0.18193111	-0.11348084	-0.117985696	-0.064973846	0.13695121	0.10618993	0.18043326	0.18218721	0.1512203	-0.111890435	0.0054559964	-0.17141221	0.13224873
0.026216153	0.13306035	0.08884859	-0.05511416	0.014221562	-0.039713964	0.0072146193	-0.04389245	0.04184062	-0.06432696	0.07211638	-0.005804698	-0.08905459	0.10493326	0.050528888	-0.04101414
-0.08239136	0.037084397	-0.10344445	0.09457803	-0.014658644	-0.0072049526	0.12192921	-0.120534	0.021533044	-0.139108	-0.04193124	0.052639753	-0.11448352	0.15905577	0.0025284945	0.039085053
-0.12755334	-0.09657192	-0.05258533	0.10574128	0.21453945	0.12991686	0.14686291	-0.076823935	-0.1482881	-0.04505048	-0.106842145	-0.048091516	0.13520814	-0.0022037798	0.120026365	-0.019656885
-0.12547351	-0.18950966	0.06561657	0.010065512	0.011448112	0.0895131	0.014324473	-0.04675673	-0.08345043	-0.037941862	-0.09835247	-0.017657634	0.14453283	-0.046633642	0.12722597	-0.085700765
0.13552122	-0.046449687	0.12917218	-0.020792179	-0.015377923	-0.022648683	-0.0012611157	0.16886576	0.0071636294	0.050946057	0.0069512394	-0.05702554	-0.04773609	-0.03854096	-0.012932245	0.07887486
0.100868665	-0.115393095	0.07317697	0.16947557	0.0942058	0.07107581	0.036668133	0.052891765	-0.10015686	-0.088432334	-0.10990774	-0.021128943	0.037751105	-0.030225461	0.092496656	-0.08774991
0.08641738	-0.118354484	-0.015508971	0.13091682	0.058615215	0.10894026	0.018728487	-0.13791333	-0.09125776	0.063526854	-0.12714815	-0.06881416	0.025420763	-0.09605414	0.118560255	0.050561335
-0.07606316	0.08240349	-0.15127812	-0.026107045	0.12644973	0.07208923	-0.078460656	0.12649749	0.004180078	0.11286569	0.014428775	-0.043177083	0.09142171	-0.032756332	-0.006328628	-0.099379204
0.040011853	0.005992213	-0.18697324	0.0566348	-0.045690887	-0.049572945	0.042281993	-0.074854866	-0.033279628	0.094510704	0.06858144	0.0031159404	0.010525726	0.08294688	-0.024513371	-0.0036717877
-0.08872302	-0.006983373	0.006084646	0.17337978	0.11164023	0.085495025	0.17722282	-0.03362025	-0.119519524	-0.18523899	-0.097833775	-0.12896341	0.1279065	0.08149384	0.10306806	-0.17804329
0.055782408	-0.031654183	-0.18033986	-0.150186	-0.02944597	0.045989793	-0.04154818	-0.12390365	0.097873695	0.015128255	0.15837301	0.106388934	-0.14427158	-0.059336193	-0.19841807	0.08333379
-0.07791294	0.11369078	-0.09082841	-0.0975218	-0.09724398	-0.08052185	-0.06917576	0.10933147	0.07976389	0.061742216	0.071872815	0.07615541	-0.058500268	0.1256375	-0.017686479	-0.054654185
-0.008903909	0.19357306	-0.07074306	-0.10909276	-0.04866233	-0.029873265	0.0008619937	0.06618937	0.07106538	0.06897719	0.042446055	0.058524933	-0.09126063	0.06171758	-0.07255241	-0.065759726
0.042028874	-0.04571654	0.024926107	-0.03717179	-0.1606412	0.09524081	-0.20164311	-0.06390836	0.041460983	-0.027929848	0.08585532	0.081002325	-0.1208536	-0.029849246	0.006924649	0.034696344
-0.075275995	-0.014192921	-0.061294865	-0.11546872	-0.089240566	-0.1539616	0.064066514	0.051582642	0.07837069	0.12252809	0.079364836	0.07223045	0.05797472	0.022185182	-0.13344677	0.15024954
0.13728774	0.014837522	-0.16907732	0.055314012	-0.001010056	0.013479245	-0.106996804	0.10096134	0.107382365	0.0788888	-0.0015168993	0.12088605	-0.08040024	-0.053871576	-0.037848506	0.114818856
0.077508114	0.010193148	0.008560033	0.037664067	0.01865485	-0.08971891	-0.088786736	0.0070936396	0.06978046	0.062032796	0.0422329	0.016680164	-0.076985605	0.11155556	-0.054075643	0.043910913
0.07479587	-0.054115895	0.032232583	-0.018936004	0.026126068	-0.04946799	0.058045954	-0.16317083	-0.1531779	0.06503828	-0.20449217	-0.18056989	0.17624556	0.032779448	0.18491553	-0.0798058
-0.14626868	-0.22296113	0.09610393	0.08295309	0.08868271	0.09582289	0.10659042	0.16729096	-0.11750598	-0.1901865	-0.056421995	-0.21305315	0.100934796	0.09963813	0.1377201	-0.19387224
-0.028835231	-0.0025402799	0.03970906	-0.004915998	-0.032488998	-0.049246468	0.12112406	0.083154984	0.11115588	0.11000285	0.13375145	0.14178763	-0.1595106	0.016100489	-0.10733671	0.09571659
0.08362267	0.06147913	-0.0025559445	0.08187846	0.027456434	-0.034937806	-0.054736216	0.09328463	-0.0070167724	0.030474784	-0.08229699	-0.04008188	-0.0355404	-0.05810149	-0.023132449	0.0015077252
-0.14213854	-0.14203735	0.06565914	0.10758014	0.18348426	0.08508545	0.11368833	-0.031069411	-0.10737986	-0.14115047	-0.15548058	-0.13191679	0.18236244	-0.100475945	0.063290596	-0.008013007
0.19108413	-0.06953249	0.12966387	-0.05820268	-0.006451477	0.02709047	-0.002683985	-0.18735577	0.00088618824	-0.030735003	0.0033299925	0.0076767355	-0.061060045	0.087707855	0.029933158	-0.1150005
-0.107602224	0.014981893	-0.18539003	-0.00037630062	-0.07989363	-0.053034686	-0.040752552	0.060580555	0.030731222	-0.077158526	-0.02721062	0.007511064	-0.03985631	0.10104943	0.038394686	-0.010784625
-0.16827467	-0.04360446	0.038373478	0.0037702078	-0.021018306	-0.072312236	-0.036235288	0.0036907243	0.012159846	0.056118995	0.02611992	0.016889308	-0.06874323	0.0009291107	-0.12736031	-0.021637173
-0.21659796	0.10052775	-0.07848048	0.12590607	0.03913299	-0.04834091	-0.12952735	0.03641726	0.02928864	0.042672545	-0.05126152	-0.06031454	-0.026041707	-0.12693183	0.020292375	-0.0457165
0.0945611	0.018702054	-0.005903672	-0.01582427	0.043333463	0.03564501	-0.0093538845	-0.061948255	0.083477885	-0.046787534	0.0870074	0.087118685	-0.06414023	-0.1345965	-0.02536301	0.22538838
0.019907305	0.07232446	-0.025482107	0.021179004	-0.18527023	-0.13018575	-0.032330625	0.074256614	0.1472827	0.13785625	0.08899816	0.13893381	-0.097071044	-0.1793544	-0.06103984	0.02988627
0.11184923	0.0060955603	-0.0050479984	0.025793051	-0.064587004	0.052054252	0.055410024	-0.06478162	-0.025937567	-0.061883945	-0.012810201	0.075099	0.037090685	0.14446695	0.015713753	0.13734765
0.06944259	-0.015885944	0.21363051	-0.027306331	0.11891005	-0.037658468	0.09851339	0.1874179	-0.093905	-0.027370982	-0.13173755	-0.049886275	0.08575827	0.0218295	-0.03562049	-0.095777325
0.021117063	-0.07209033	0.12754121	0.071927704	0.07597914	0.11305512	0.0040720487	0.028957741	-0.0017247166	-0.017090723	-0.039654855	-0.113477655	0.151124	0.04213399	0.03767747	0.011773676
0.06993765	0.076926745	0.09663255	0.05088624	0.0039046074	0.01671215	0.005830886	0.100531876	-0.04143047	0.017968215	-0.025138648	-0.105002865	0.086365566	-0.113739915	0.08523675	0.13874128
-0.044058286	0.034605555	0.1066381	0.04686777	-0.016755829	-0.015654063	0.08365691	0.051784847	-0.026139718	0.037195325	0.014274593	0.07570349	0.0016551289	-0.052801482	0.005992006	0.0038881649
0.037834294	0.008204156	-0.08479543	0.057777796	0.04066524	-0.05625433	0.045842525	0.17110902	-0.056467064	0.041995853	-0.06935034	-0.03915169	0.024288684	0.09440114	-0.04715617	0.007601138
0.054627474	-0.1699528	-0.00079356227	-0.07335949	-0.00083562406	-0.11463684	-0.10974269	0.02466356	-0.030253805	0.07707648	-0.02894001	-0.03896044	0.0461873	0.13109572	0.11661676	-0.103336416
-0.11086736	-0.053735785	-0.10046026	-0.028149903	0.02950086	0.043814678	-0.08151981	-0.021818265	0.04010553	-0.033909302	0.04292513	0.010762883	-0.022952585	-0.053142026	-0.0904349	-0.021246824
0.13151503	-0.0064310827	-0.039444268	-0.015100224	-0.004805077	-0.046604797	-0.0074401624	0.0062620565	-0.037750605	-0.03954738	-0.017083328	-0.07074504	-0.037698746	0.08749349	0.005605795	0.025947962
0.025575718	-0.07862002	0.06464891	0.11602091	0.10581612	0.04611575	0.1399179	-0.05744906	-0.18850996	-0.11517914	-0.18909346	-0.13191277	0.1758035	-0.020125262	0.15174672	-0.11219355
0.060705803	0.032943863	0.16889587	-0.055033907	0.04618714	-0.013704096	-0.14100008	-0.05982776	-0.11146445	0.064449154	-0.07048741	-0.05852975	-0.029370725	-0.04961282	0.035810214	0.007831288
